50496713,273,262,257,257,257,256,260,251,252,247,258,256,263,260,259,256,255,255,255,255,254,255,259
50497338,273,262,256,257,254,256,261,252,251,247,256,254,263,259,258,256,255,255,255,255,254,255,259
50497963,274,262,257,256,257,256,260,251,250,247,258,256,263,261,258,257,255,255,255,255,254,255,259
50498588,274,263,254,256,256,255,260,252,250,247,257,252,263,259,258,257,255,255,255,255,254,255,259
50499213,273,262,257,256,256,256,260,252,251,247,258,254,263,261,258,262,255,255,255,255,254,255,259
50499838,273,262,257,257,254,256,261,251,251,247,258,254,263,259,258,257,255,255,255,255,254,255,259
50500463,275,262,257,256,256,256,260,251,251,247,258,254,263,261,258,257,255,255,255,255,254,255,259
50501088,274,263,255,256,256,255,260,252,251,247,257,254,263,260,256,256,255,255,255,255,255,255,259
50501713,273,263,256,256,257,256,260,251,252,247,258,256,263,260,258,256,255,255,255,255,254,255,259
50502338,273,261,258,255,256,257,261,252,251,247,258,254,263,260,258,257,255,255,255,255,254,255,259
50502963,274,262,257,256,257,256,260,251,252,247,257,252,263,261,256,262,255,255,255,255,254,255,259
50503588,274,263,256,256,256,256,260,249,251,247,257,252,263,260,258,256,255,255,255,255,254,255,259
50504213,274,263,256,255,257,255,260,252,251,247,257,252,263,261,256,257,255,255,255,255,255,255,259
50504838,273,262,257,256,256,256,260,250,251,247,258,256,263,260,256,257,255,255,255,255,254,255,259
50505463,275,260,256,257,256,256,260,250,251,247,256,254,263,260,258,257,255,255,255,255,254,255,259
50506088,274,262,257,256,257,255,260,252,251,247,258,256,263,259,257,257,255,255,255,255,255,255,259
50506713,273,264,256,256,257,255,261,249,249,252,257,254,263,260,258,256,255,255,255,255,254,255,259
50507338,274,262,257,257,256,256,261,251,251,247,258,256,263,258,257,257,255,255,255,255,254,255,260
50507963,273,263,257,256,257,257,260,252,251,247,257,254,263,261,258,257,255,255,255,255,254,255,259
50508588,274,263,255,256,257,255,261,251,251,247,257,254,263,260,258,257,255,255,255,255,254,255,260
50509213,273,262,257,256,257,256,260,251,251,247,257,252,263,259,258,257,255,255,255,255,254,255,259
50509838,272,264,255,256,259,257,261,251,251,247,259,249,263,261,258,256,255,255,255,255,255,255,259
50510463,274,262,256,256,257,257,260,251,251,247,259,254,263,261,256,262,255,255,255,255,255,255,259
50511088,273,263,257,256,256,256,260,249,250,247,258,254,263,260,258,255,255,255,255,255,254,255,259
50511713,275,262,257,257,255,257,262,251,252,247,258,256,263,260,258,257,255,255,255,255,254,255,259
50512338,274,262,256,256,257,256,260,251,251,247,258,256,263,261,258,256,255,255,255,255,254,255,259
50512963,275,261,256,257,256,256,260,251,252,247,258,256,263,261,257,256,255,255,255,255,254,255,259
50513588,274,261,256,256,257,257,261,250,251,247,257,252,263,260,258,257,255,255,255,255,254,255,259
50514213,273,261,257,257,256,256,260,252,251,247,258,254,263,260,258,257,255,255,255,255,254,255,259
50514838,273,262,256,253,257,256,260,251,251,247,257,252,263,261,258,256,255,255,255,255,254,255,259
50515463,272,262,256,256,256,256,260,250,251,247,257,252,263,260,256,256,255,255,255,255,254,255,259
50516088,273,261,258,255,256,257,260,252,251,247,258,252,263,261,259,257,255,255,255,255,255,255,259
50516713,273,262,257,256,256,256,260,251,251,247,258,254,263,260,258,256,255,255,255,255,254,255,259
50517338,271,263,256,254,257,257,260,252,250,247,259,254,263,261,258,256,255,255,255,255,254,255,259
50517963,274,262,256,256,256,256,260,250,251,247,258,254,263,260,257,256,255,255,255,255,254,255,259
50518588,273,263,256,255,259,256,260,251,251,247,257,252,263,260,256,256,255,255,255,255,254,255,259
50519213,273,262,257,256,257,256,260,252,251,247,258,254,263,260,257,256,255,255,255,255,254,255,259
50519838,273,264,256,255,258,255,260,250,251,247,257,252,263,260,256,256,255,255,255,255,254,255,259
50520463,273,262,257,256,256,256,260,251,251,247,258,256,263,260,256,256,255,255,255,255,254,255,259
50521088,273,263,257,256,255,256,261,251,251,247,258,256,263,260,258,256,255,255,255,255,254,255,259
50521713,273,264,257,256,257,256,260,250,250,247,257,252,263,261,258,256,255,255,255,255,254,255,259
50522338,274,263,257,255,256,257,260,252,251,247,257,252,263,261,258,257,255,255,255,255,254,255,259
50522963,274,262,256,257,256,256,260,251,251,247,258,256,263,259,258,256,255,255,255,255,255,255,259
50523588,274,263,255,256,257,255,261,250,251,247,256,254,263,260,258,256,255,255,255,255,254,255,259
50524213,273,262,257,256,257,256,260,251,250,247,258,256,263,260,258,257,255,255,255,255,254,255,259
50524838,274,261,257,256,255,257,260,252,251,247,258,254,263,260,258,257,255,255,255,255,254,255,259
50525463,275,262,257,256,256,256,260,251,251,247,257,256,263,260,256,256,255,255,255,255,254,255,259
50526088,274,263,255,256,256,255,260,250,252,247,256,254,263,259,258,262,255,255,255,255,254,255,259
50526713,274,262,257,256,256,256,260,252,251,247,259,254,263,261,257,257,255,255,255,255,254,255,259
50527338,273,262,257,257,255,256,261,252,251,247,258,256,263,260,258,256,255,255,255,255,254,255,259
50527963,272,263,257,256,256,256,260,252,251,247,258,254,263,259,258,257,255,255,255,255,254,255,259
50528588,274,263,257,256,257,256,261,251,251,247,257,254,263,260,257,256,255,255,255,255,254,255,259
50529213,275,263,257,256,257,256,260,248,251,247,257,256,263,260,258,256,255,255,255,255,254,255,259
50529838,274,263,257,256,257,256,260,251,251,247,258,256,263,260,257,257,255,255,255,255,255,255,259
50530463,271,261,258,257,256,256,261,252,250,247,258,256,263,260,257,256,255,255,255,255,254,255,259
50531088,274,263,257,256,257,257,260,252,250,247,258,256,263,260,256,256,255,255,255,255,254,255,259
50531713,272,261,257,256,256,256,260,252,251,247,258,256,263,260,258,257,255,255,255,255,255,255,259
50532338,274,263,256,256,257,256,260,252,251,247,258,254,263,261,257,257,255,255,255,255,254,255,259
50532963,275,263,256,256,257,256,260,249,253,247,258,254,263,260,258,256,255,255,255,255,254,255,259
50533588,274,262,257,257,255,256,261,251,251,247,258,254,263,260,259,257,255,255,255,255,254,255,259
50534213,274,262,257,256,257,256,261,251,251,247,257,254,263,260,258,257,255,255,255,255,255,255,259
50534838,276,263,256,257,257,256,260,250,252,247,256,254,263,261,258,256,255,255,255,255,254,255,259
50535463,274,262,257,256,257,257,261,251,251,247,258,254,263,261,257,257,255,255,255,255,255,255,258
50536088,272,263,257,256,256,256,261,252,251,247,259,254,263,261,258,256,255,255,255,255,254,255,259
50536713,273,263,257,256,258,255,260,252,251,247,258,256,263,260,256,257,255,255,255,255,254,255,259
50537338,272,265,257,256,257,256,260,250,249,247,259,254,263,260,258,256,255,255,255,255,254,255,259
50537963,274,263,257,257,255,256,261,251,251,249,258,256,263,259,258,257,255,255,255,255,254,255,259
50538588,273,264,257,256,257,256,260,250,250,249,258,256,263,260,257,256,255,255,255,255,254,255,259
50539213,274,263,255,257,257,255,260,251,252,247,257,254,263,259,257,261,255,255,255,255,254,255,259
50539838,274,263,256,256,256,256,260,250,251,247,257,254,263,260,257,257,255,255,255,255,254,255,259
50540463,275,263,255,256,256,253,260,252,251,247,257,254,263,259,258,256,255,255,255,255,254,255,259
50541088,274,263,257,256,257,256,260,252,250,247,258,254,263,261,259,257,255,255,255,255,254,255,259
50541713,276,262,256,257,254,256,261,251,252,247,258,256,263,258,257,256,255,255,255,255,254,255,259
50542338,274,262,257,256,257,256,261,252,251,247,258,256,263,260,257,257,255,255,255,255,254,255,259
50542963,274,261,257,257,256,256,261,252,252,247,258,256,263,260,258,261,255,255,255,255,254,255,259
50543588,274,262,257,256,257,257,260,251,251,247,258,256,263,260,257,257,255,255,255,255,254,255,259
50544213,275,263,257,256,257,256,260,251,251,247,258,254,263,260,258,256,255,255,255,255,255,255,259
50544838,275,264,255,256,258,255,260,252,251,247,259,254,263,261,257,257,255,255,255,255,254,255,259
50545463,274,263,257,256,257,256,261,252,251,247,258,256,263,260,257,256,255,255,255,255,254,255,259
50546088,274,263,255,256,257,256,260,250,250,247,257,254,263,261,258,256,255,255,255,255,254,255,259
50546713,273,262,257,257,257,256,260,251,251,247,258,256,263,260,259,256,255,255,255,255,254,255,259
50547338,275,261,257,257,256,256,260,251,251,247,258,256,263,260,258,257,255,255,255,255,254,255,259
50547963,274,263,257,257,257,257,260,252,251,247,258,256,263,261,258,257,255,255,255,255,255,255,259
50548588,273,261,257,257,256,256,260,251,251,247,258,256,263,260,258,257,255,255,255,255,255,255,259
50549213,274,262,257,257,257,256,260,252,251,247,258,256,263,260,256,257,255,255,255,255,254,255,259
50549838,275,261,257,257,256,256,261,251,251,247,258,256,263,260,259,256,255,255,255,255,254,255,259
50550463,274,263,257,257,257,257,260,252,251,247,258,256,263,261,258,257,255,255,255,255,254,255,259
50551088,274,264,256,256,257,256,260,249,251,252,259,256,263,260,258,256,255,255,255,255,254,255,259
50551713,274,263,257,257,256,256,261,251,251,247,258,256,263,260,258,257,255,255,255,255,254,255,259
50552338,273,262,258,255,256,257,261,253,251,247,258,254,263,260,259,257,255,255,255,255,254,255,259
50552963,274,263,257,256,257,256,260,251,251,247,258,256,263,261,258,257,255,255,255,255,254,255,259
50553588,275,261,257,256,255,257,261,251,251,247,258,254,263,260,258,257,255,255,255,255,254,255,259
50554213,274,262,257,256,257,256,260,252,252,247,257,252,263,260,258,256,255,255,255,255,254,255,259
50554838,275,260,256,257,253,256,261,251,251,247,257,254,263,260,258,257,255,255,255,255,254,255,259
50555463,274,263,257,256,257,256,260,252,252,247,258,254,263,260,258,261,255,255,255,255,255,255,259
50556088,275,261,256,257,255,256,261,252,251,247,258,256,263,260,259,257,255,255,255,255,254,255,259
50556713,273,263,257,256,257,256,261,252,251,247,258,254,263,262,258,257,255,255,255,255,255,255,259
50557338,274,264,257,256,259,256,260,252,251,247,258,254,263,261,256,257,255,255,255,255,254,255,259
50557963,276,263,257,257,257,256,261,250,252,249,258,256,263,261,258,261,255,255,255,255,254,255,259
50558588,274,263,257,257,258,255,260,251,252,247,257,254,263,261,256,261,255,255,255,255,254,255,260
50559213,271,262,257,256,257,256,260,252,251,247,259,256,263,260,258,256,255,255,255,255,254,255,259
50559838,274,262,257,257,257,257,260,251,251,247,257,256,263,261,257,257,255,255,255,255,254,255,259
50560463,274,261,257,257,256,256,260,252,251,247,258,256,263,261,258,262,255,255,255,255,254,255,259
50561088,274,263,257,256,257,257,260,252,251,247,257,254,263,260,258,257,255,255,255,255,255,255,259
50561713,275,263,257,256,257,256,261,250,251,247,258,254,263,260,258,256,255,255,255,255,254,255,259
50562338,274,262,257,257,255,256,261,251,251,247,258,254,263,260,258,257,255,255,255,255,254,255,259
50562963,274,262,257,256,257,256,260,253,251,247,258,256,263,261,258,257,255,255,255,255,254,255,259
50563588,274,263,257,256,258,255,261,252,250,247,259,256,263,260,256,257,255,255,255,255,254,255,259
50564213,275,263,257,256,257,256,260,249,251,249,257,256,263,260,258,256,255,255,255,255,254,255,259
50564838,275,263,255,257,256,256,260,252,251,247,258,256,263,259,257,257,255,255,255,255,254,255,260
50565463,274,263,257,256,257,257,261,251,252,249,258,256,263,261,258,262,255,255,255,255,255,255,259
50566088,275,261,257,255,256,258,262,252,251,247,258,256,263,262,259,257,255,255,255,255,255,255,259
50566713,274,263,257,256,257,256,261,252,250,247,258,254,263,261,259,257,255,255,255,255,254,255,259
50567338,276,263,255,258,257,256,261,250,252,249,257,254,263,260,258,256,255,255,255,255,255,255,259
50567963,276,263,257,257,257,257,260,252,251,247,258,256,263,261,258,257,255,255,255,255,255,255,259
50568588,274,264,257,256,257,256,261,251,251,249,259,254,263,261,257,256,255,255,255,255,255,255,259
50569213,274,263,257,257,256,256,260,251,251,247,258,256,263,261,258,256,255,255,255,255,254,255,259
50569838,276,262,257,257,257,256,260,252,253,249,258,254,263,261,258,262,255,255,255,255,254,255,259
50570463,275,264,256,256,259,255,262,252,251,252,257,254,263,260,258,261,255,255,255,255,254,255,259
50571088,274,263,257,256,257,256,261,252,251,247,258,256,263,261,258,257,255,255,255,255,254,255,259
50571713,275,261,257,258,257,256,260,251,252,247,258,256,263,260,258,262,255,255,255,255,255,255,259
50572338,274,263,257,256,258,255,261,252,251,247,258,254,263,260,256,257,255,255,255,255,254,255,259
50572963,274,263,257,256,257,256,261,253,251,247,258,256,263,261,258,257,255,255,255,255,254,255,259
50573588,272,265,256,256,260,257,260,252,251,247,258,256,263,261,258,256,255,255,255,255,255,255,259
50574213,274,263,257,257,257,257,260,252,251,247,258,256,263,261,258,262,255,255,255,255,254,255,259
50574838,274,264,257,256,257,257,261,253,251,247,258,256,263,261,258,256,255,255,255,255,255,255,259
50575463,276,263,256,257,255,256,262,252,251,247,257,256,263,260,259,257,255,255,255,255,254,255,259
50576088,275,263,257,257,257,256,260,252,251,247,258,256,263,261,258,257,255,255,255,255,255,255,259
50576713,274,261,258,256,256,258,261,253,251,247,259,256,263,261,259,257,255,255,255,255,254,255,259
50577338,276,263,257,257,257,256,262,252,252,247,259,256,263,260,259,256,255,255,255,255,254,255,259
50577963,276,262,256,258,257,256,260,250,252,247,258,256,263,260,258,257,255,255,255,255,254,255,259
50578588,276,262,257,257,257,257,260,252,251,249,258,256,263,261,258,257,255,255,255,255,254,255,259
50579213,275,264,257,257,257,256,261,249,251,252,259,256,263,260,258,256,255,255,255,255,255,255,259
50579838,275,264,257,257,257,257,261,252,251,247,258,256,263,261,258,257,255,255,255,255,255,255,259
50580463,275,264,257,256,257,256,261,250,251,247,258,256,263,261,258,256,255,255,255,255,254,255,259
50581088,276,264,257,256,257,256,261,252,251,249,258,256,263,261,257,257,255,255,255,255,255,255,259
50581713,275,263,256,257,258,256,261,250,253,249,257,254,263,261,258,256,255,255,255,255,254,255,259
50582338,274,264,257,256,257,257,261,252,251,247,259,256,263,261,258,257,255,255,255,255,254,255,259
50582963,276,262,257,258,257,256,261,251,252,247,258,256,263,260,258,262,255,255,255,255,254,255,259
50583588,275,262,257,257,257,257,261,252,251,247,259,256,263,261,258,257,255,255,255,255,254,255,259
50584213,274,264,257,256,257,256,261,251,251,252,259,254,263,261,258,256,255,255,255,255,255,255,259
50584838,276,263,257,257,255,257,261,252,251,247,259,256,263,260,258,257,255,255,255,255,254,255,259
50585463,276,264,257,256,257,257,261,251,252,247,259,254,263,261,259,256,255,255,255,255,254,255,259
50586088,274,263,257,257,256,258,262,252,252,249,258,256,263,260,259,262,255,255,255,255,254,255,259
50586713,275,264,257,256,257,256,261,251,252,249,259,256,263,262,258,256,255,255,255,255,255,255,259
50587338,276,263,257,257,258,255,260,253,251,249,258,256,263,260,258,257,255,255,255,255,254,255,259
50587963,275,264,257,256,257,256,262,251,251,247,259,256,263,261,259,261,255,255,255,255,254,255,259
50588588,276,263,257,257,259,256,261,252,251,247,258,256,263,260,256,257,255,255,255,255,254,255,259
50589213,276,263,257,256,257,256,261,250,251,249,257,256,263,261,258,256,255,255,255,255,254,255,259
50589838,276,263,257,257,259,255,261,252,251,249,258,256,263,260,258,256,255,255,255,255,254,255,259
50590463,276,264,257,257,257,257,262,251,253,252,259,256,263,261,258,257,255,255,255,255,255,255,259
50591088,276,264,257,257,255,257,262,252,251,247,259,254,263,260,258,257,255,255,255,255,254,255,259
50591713,277,262,257,258,257,256,261,251,252,247,258,256,263,261,259,262,255,255,255,255,254,255,259
50592338,276,264,257,257,257,256,261,252,253,247,258,256,263,260,258,261,255,255,255,255,254,255,259
50592963,277,263,257,257,257,257,261,251,253,247,258,256,263,260,258,256,255,255,255,255,254,255,259
50593588,276,264,257,257,257,257,261,252,251,247,258,254,263,261,258,257,255,255,255,255,255,255,259
50594213,277,263,257,257,257,257,261,251,252,247,258,256,263,261,258,261,255,255,255,255,254,255,259
50594838,275,264,256,256,260,256,260,252,252,247,258,256,263,261,258,262,255,255,255,255,255,255,259
50595463,276,264,257,256,257,257,261,252,251,247,258,254,263,262,259,262,255,255,255,255,255,255,259
50596088,275,264,255,256,260,256,261,252,251,252,257,254,263,260,259,256,255,255,255,255,255,255,259
50596713,275,263,257,257,257,258,261,253,251,252,259,256,263,262,259,257,255,255,255,255,255,255,259
50597338,274,263,258,257,257,257,261,253,251,247,260,256,263,261,258,257,255,255,255,255,255,255,259
50597963,276,264,257,257,258,255,261,252,251,247,259,254,263,260,258,257,255,255,255,255,254,255,259
50598588,277,264,257,257,257,257,261,251,252,252,259,256,263,260,258,261,255,255,255,255,254,255,259
50599213,277,263,256,259,255,256,262,252,252,249,258,256,263,261,260,261,255,255,255,255,254,255,259
50599838,276,263,257,256,257,257,261,252,251,247,258,256,263,261,259,257,255,255,255,255,254,255,259
